Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05326 Process 1 Left TC05,26/07/2025 00:58:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:03:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:08:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:13:34,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:18:34,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:23:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:28:34,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:33:34,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:38:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:43:34,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:48:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:53:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 01:58:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:03:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:08:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:13:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:18:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:23:34,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:28:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:33:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:38:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:43:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:48:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:53:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 02:58:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:03:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:08:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:13:40,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:18:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:23:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:28:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:33:38,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:38:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:43:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:48:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:53:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 03:58:34,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:03:34,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:08:34,53,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:13:34,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:18:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:23:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:28:34,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:33:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:38:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:43:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:48:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:53:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 04:58:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:03:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:08:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:13:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:18:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:23:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:28:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:33:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:38:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:43:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:48:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:53:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 05:58:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:03:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:08:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:13:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:18:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:23:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:28:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:33:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:38:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:43:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:48:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:53:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 06:58:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:03:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:08:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:13:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:18:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:23:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:28:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:33:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:38:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:43:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:48:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:53:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 07:58:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:03:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:08:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:13:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:18:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:23:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:28:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:33:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:38:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:43:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:48:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:53:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 08:58:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:03:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:08:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:13:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:18:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:23:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:28:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:33:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:38:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:43:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:48:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:53:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 09:58:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:03:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:08:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:13:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:18:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:23:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:28:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:33:33,52.7,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:38:33,52.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:43:33,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:48:33,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:53:33,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 10:58:33,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:03:33,52.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:08:33,52.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:13:33,52.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:18:33,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:23:33,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:28:33,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:33:33,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:38:33,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:43:33,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:48:33,52.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:53:33,52.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 11:58:33,52.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:03:33,52.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:08:33,52.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:13:33,52.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:18:33,52.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:23:33,52.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:28:33,52.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:33:33,52.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:38:33,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:43:33,52.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:48:33,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:53:33,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 12:58:33,52.9,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:03:33,53,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:08:33,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:13:33,53,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:18:33,53,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:23:33,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:28:33,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:33:33,53.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:38:33,53.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:43:33,53.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:48:33,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:53:33,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 13:58:33,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:03:33,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:08:33,53.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:13:33,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:18:33,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:23:33,53.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:28:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:33:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:38:33,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:43:33,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:48:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:53:33,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 14:58:33,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:03:33,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:08:33,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:13:33,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:18:33,53.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:23:33,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:28:33,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:33:33,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:38:33,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:43:33,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:48:33,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:53:33,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 15:58:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:03:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:08:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:13:33,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:18:34,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:23:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:28:33,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:33:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:38:33,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:43:33,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:48:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:53:33,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 16:58:33,53.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:03:32,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:08:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:13:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:18:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:23:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:28:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:33:33,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:38:32,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:43:33,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:48:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:53:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 17:58:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:03:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:08:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:13:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:18:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:23:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:28:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:33:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:38:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:43:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:48:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:53:32,53.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 18:58:32,53.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:03:32,53.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:08:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:13:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:18:32,53.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:23:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:28:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:33:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:38:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:43:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:48:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:53:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 19:58:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:03:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:08:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:13:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:18:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:23:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:28:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:33:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:38:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:43:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:48:32,53.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:53:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 20:58:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:03:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:08:32,53.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:13:32,53.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:18:32,53.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:23:32,53.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:28:32,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:33:32,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:38:32,53,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:43:32,53,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:48:32,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:53:32,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 21:58:32,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:03:32,53.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:08:32,53,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:13:32,52.8,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:18:32,52.6,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:23:32,52.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:28:32,52.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:33:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:38:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:43:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:48:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:53:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 22:58:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:03:32,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:08:32,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:13:32,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:18:32,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:23:32,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:28:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:33:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:38:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:43:32,52.4,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:48:32,52.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:53:32,52.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,26/07/2025 23:58:32,52.5,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:03:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:08:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:13:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:18:32,52.3,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:23:32,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:28:32,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:33:32,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:38:32,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:43:32,52.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:48:32,52.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:53:32,52.1,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 00:58:32,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 01:03:32,52.2,00:A8:EB:F2
HG017-TT05326 Process 1 Left TC05,27/07/2025 01:08:32,52.1,00:A8:EB:F2
