Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05315 Split pt to HG080,22/07/2025 14:21:58,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 14:26:58,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 14:31:58,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 14:36:58,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 14:41:58,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 14:46:58,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 14:51:58,84,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 14:56:58,82.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:01:58,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:06:58,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:11:58,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:16:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:21:58,83.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:26:58,82.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:31:58,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:36:58,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:41:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:46:59,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:51:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 15:56:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:01:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:06:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:11:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:16:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:21:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:26:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:31:58,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:36:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:41:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:46:58,82.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:51:58,82.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 16:56:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:01:58,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:06:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:11:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:16:58,82.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:21:59,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:26:58,82.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:31:59,82.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:36:59,83,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:41:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:46:58,82.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:51:58,83.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 17:56:58,82.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:01:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:06:59,83.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:11:58,83.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:16:58,83.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:21:58,83.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:26:58,83.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:31:58,83,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:36:58,83.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:41:58,83.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:46:58,75.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:51:58,81.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 18:56:58,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:01:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:06:58,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:11:58,83,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:16:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:21:59,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:26:59,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:31:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:36:58,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:41:59,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:46:59,80.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:51:59,77.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 19:56:59,75.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:01:58,81,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:06:58,81.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:11:58,81.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:16:58,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:21:58,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:26:58,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:31:58,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:36:58,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:41:58,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:46:58,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:51:58,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 20:56:58,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:01:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:06:58,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:11:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:16:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:21:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:26:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:31:59,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:36:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:41:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:46:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:51:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 21:56:59,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:01:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:06:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:11:59,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:16:59,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:21:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:26:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:31:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:36:59,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:41:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:46:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:52:00,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 22:56:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:01:59,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:06:58,80.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:11:59,81.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:16:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:21:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:26:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:31:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:36:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:41:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:46:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:51:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,22/07/2025 23:56:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:01:59,82.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:06:59,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:11:59,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:16:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:21:59,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:26:59,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:31:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:36:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:41:59,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:46:59,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:51:59,81.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 00:56:59,78.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:01:59,80.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:06:58,81.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:11:59,81.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:16:59,81.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:21:59,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:26:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:31:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:36:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:41:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:46:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:51:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 01:56:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:01:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:06:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:11:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:16:59,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:21:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:26:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:31:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:36:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:41:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:46:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:51:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 02:56:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:01:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:06:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:11:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:16:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:21:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:26:59,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:31:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:36:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:41:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:46:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:51:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 03:56:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:01:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:06:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:11:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:16:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:21:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:26:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:31:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:36:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:41:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:46:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:51:59,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 04:57:00,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:01:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:06:59,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:11:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:16:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:21:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:26:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:31:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:36:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:41:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:46:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:51:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 05:56:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:01:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:06:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:11:59,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:16:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:21:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:26:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:31:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:36:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:41:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:46:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:51:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 06:56:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:01:59,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:06:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:11:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:16:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:21:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:26:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:31:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:36:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:41:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:46:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:51:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 07:56:59,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:01:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:06:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:11:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:16:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:21:59,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:26:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:31:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:36:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:41:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:46:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:51:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 08:56:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:01:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:06:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:11:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:16:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:21:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:26:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:31:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:36:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:41:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:46:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:51:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 09:56:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:02:00,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:06:58,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:11:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:16:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:21:59,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:26:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:31:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:36:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:41:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:46:59,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:51:59,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 10:56:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:01:59,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:06:59,81.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:11:59,79.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:17:00,77.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:21:59,79.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:26:59,81.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:31:59,81.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:36:59,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:41:59,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:47:00,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:51:59,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 11:57:00,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:02:00,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:07:00,82.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:12:00,81.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:17:00,78.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:22:00,81.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:26:59,81.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:32:00,81.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:37:00,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:42:00,82.3,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:47:00,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:52:00,81.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 12:56:59,79.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:02:00,78.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:06:59,81.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:12:00,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:16:59,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:21:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:26:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:31:59,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:37:00,82.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:42:00,82.2,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:46:59,81.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:52:00,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 13:57:00,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:02:00,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:07:00,82.7,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:12:00,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:17:00,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:22:00,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:27:00,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:32:00,82.5,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:37:00,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:42:00,82.6,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:47:00,82.4,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:52:00,79.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 14:57:00,74.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 15:02:00,81.1,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 15:06:59,81.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 15:12:00,81.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 15:17:00,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 15:22:00,81.8,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 15:27:00,79.9,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 15:32:00,82,00:A7:F2:7E
HG017-TT05315 Split pt to HG080,23/07/2025 15:37:00,82.1,00:A7:F2:7E
