Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05325 Split point to TC05,16/07/2025 10:10:25,39.4,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 10:15:25,37.5,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 10:20:25,35.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 10:25:25,38.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 10:30:25,42.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 10:35:25,47.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 10:40:25,50.4,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 10:45:25,51.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 10:50:25,51.4,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 10:55:26,53.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:00:26,55.3,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:05:25,55.7,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:10:26,59.6,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:15:26,61.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:20:26,63.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:25:26,63.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:30:25,64.3,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:35:26,63.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:40:26,63.7,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:45:26,63.3,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:50:26,70.7,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 11:55:26,76.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:00:26,76.5,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:05:26,79.5,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:10:26,86.4,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:15:26,87.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:20:26,90.4,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:25:26,91.4,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:30:26,92.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:35:26,92.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:40:26,92.3,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:45:26,92.5,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:50:26,92.6,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 12:55:26,92.6,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:00:26,92.7,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:05:26,92.7,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:10:26,92.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:15:26,92.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:20:26,92.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:25:26,92.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:30:26,92.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:35:26,92.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:40:26,92.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:45:27,92.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:50:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 13:55:27,92.8,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:00:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:05:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:10:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:15:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:20:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:25:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:30:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:35:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:40:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:45:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:50:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 14:55:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:00:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:05:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:10:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:15:27,92.9,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:20:27,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:25:27,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:30:27,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:35:27,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:40:27,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:45:27,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:50:27,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 15:55:27,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:00:27,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:05:27,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:10:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:15:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:20:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:25:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:30:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:35:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:40:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:45:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:50:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 16:55:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:00:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:05:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:10:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:15:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:20:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:25:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:30:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:35:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:40:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:45:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:50:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 17:55:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:00:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:05:28,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:10:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:15:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:20:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:25:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:30:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:35:28,93.3,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:40:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:45:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:50:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 18:55:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:00:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:05:28,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:10:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:15:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:20:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:25:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:30:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:35:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:40:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:45:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:50:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 19:55:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:00:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:05:29,93,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:10:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:15:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:20:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:25:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:30:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:35:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:40:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:45:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:50:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 20:55:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:00:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:05:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:10:29,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:15:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:20:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:25:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:30:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:35:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:40:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:45:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:50:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 21:55:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:00:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:05:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:10:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:15:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:20:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:25:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:30:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:35:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:40:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:45:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:50:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 22:55:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:00:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:05:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:10:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:15:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:20:30,93.3,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:25:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:30:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:35:30,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:40:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:45:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:50:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,16/07/2025 23:55:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:00:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:05:31,93.4,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:10:31,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:15:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:20:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:25:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:30:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:35:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:40:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:45:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:50:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 00:55:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:00:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:05:31,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:10:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:15:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:20:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:25:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:30:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:35:31,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:40:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:45:32,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:50:31,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 01:55:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:00:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:05:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:10:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:15:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:20:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:25:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:30:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:35:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:40:32,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:45:32,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:50:32,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 02:55:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:00:32,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:05:31,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:10:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:15:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:20:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:25:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:30:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:35:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:40:32,93.3,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:45:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:50:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 03:55:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:00:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:05:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:10:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:15:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:20:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:25:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:30:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:35:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:40:33,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:45:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:50:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 04:55:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:00:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:05:32,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:10:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:15:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:20:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:25:33,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:30:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:35:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:40:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:45:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:50:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 05:55:33,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:00:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:05:33,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:10:33,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:15:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:20:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:25:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:30:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:35:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:40:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:45:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:50:33,93.3,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 06:55:33,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:00:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:05:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:10:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:15:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:20:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:25:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:30:33,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:35:33,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:40:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:45:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:50:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 07:55:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:00:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:05:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:10:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:15:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:20:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:25:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:30:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:35:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:40:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:45:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:50:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 08:55:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:00:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:05:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:10:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:15:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:20:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:25:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:30:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:35:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:40:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:45:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:50:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 09:55:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:00:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:05:34,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:10:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:15:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:20:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:25:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:30:35,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:35:35,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:40:35,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:45:35,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:50:35,93.2,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 10:55:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:00:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:05:34,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:10:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:15:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:20:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:25:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:30:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:35:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:40:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:45:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:50:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 11:55:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 12:00:35,93.1,00:AC:C1:4D
HG017-TT05325 Split point to TC05,17/07/2025 12:05:35,93.1,00:AC:C1:4D
