Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05314 Condensate supply to utility,28/07/2025 03:27:29,79.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 03:32:29,78.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 03:37:30,77.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 03:42:30,78.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 03:47:30,78.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 03:52:30,78.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 03:57:30,79.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:02:30,79.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:07:30,78.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:12:30,77.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:17:30,78,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:22:30,77.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:27:30,77.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:32:30,78.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:37:30,78.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:42:30,78.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:47:30,77.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:52:30,77.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 04:57:30,77.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:02:30,77.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:07:30,77.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:12:30,77,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:17:30,76.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:22:30,78.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:27:30,78.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:32:30,78.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:37:30,78.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:42:30,78,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:47:30,77.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:52:30,77.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 05:57:30,77.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:02:30,77.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:07:30,77.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:12:30,77.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:17:31,77.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:22:31,77.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:27:31,77.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:32:31,78,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:37:31,77.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:42:31,77.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:47:31,77.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:52:31,77.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 06:57:31,77.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:02:31,77.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:07:31,76.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:12:31,76.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:17:31,76.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:22:31,76.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:27:31,76.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:32:31,76.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:37:31,76.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:42:31,76.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:47:31,76,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:52:31,75.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 07:57:31,75.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:02:31,76.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:07:31,77.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:12:31,77.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:17:31,77.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:22:31,77.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:27:37,77.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:32:31,77.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:37:31,76.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:42:31,76.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:47:31,76.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:52:31,76.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 08:57:32,76.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:02:32,76.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:07:32,76.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:12:32,76,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:17:32,76,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:22:32,75.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:27:32,75.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:32:32,75.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:37:32,75.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:42:32,75.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:47:32,75.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:52:32,75.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 09:57:32,75.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:02:32,75.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:07:32,75.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:12:32,77.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:17:32,77.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:22:32,77.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:27:32,77.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:32:32,77.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:37:32,77.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:42:32,76.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:47:32,76.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:52:32,76.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 10:57:32,76.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:02:32,76.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:07:32,76,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:12:32,75.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:17:32,75.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:22:32,76,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:27:33,78.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:32:33,78.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:37:33,79.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:42:33,79.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:47:33,79.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:52:33,78.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 11:57:33,79.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:02:33,79.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:07:33,79.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:12:34,79.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:17:33,80.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:22:33,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:27:33,80.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:32:33,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:37:33,80.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:42:33,79.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:47:33,81.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:52:33,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 12:57:33,80.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:02:33,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:07:33,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:12:33,81,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:17:33,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:22:33,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:27:33,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:32:33,80.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:37:33,80,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:42:33,79.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:47:33,81.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:52:33,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 13:57:33,80.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:02:34,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:07:33,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:12:34,80.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:17:34,81.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:22:34,80.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:27:34,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:32:34,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:37:34,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:42:34,81.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:47:34,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:52:34,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 14:57:34,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:02:35,81.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:07:35,81,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:12:34,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:17:35,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:22:34,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:27:35,81.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:32:35,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:37:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:42:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:47:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:52:35,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 15:57:35,81.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:02:36,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:07:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:12:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:17:35,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:22:35,81.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:27:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:32:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:37:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:42:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:47:35,81.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:52:35,81,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 16:57:35,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:02:36,81,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:07:36,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:12:35,81.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:17:36,81,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:22:35,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:27:36,81,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:32:36,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:37:35,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:42:35,81.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:47:35,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:52:37,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 17:57:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:02:35,80.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:07:35,80.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:12:35,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:17:35,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:22:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:27:35,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:32:35,80.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:37:35,81.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:42:35,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:47:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:52:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 18:57:35,80.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:02:35,81.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:07:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:12:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:17:35,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:22:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:27:35,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:32:36,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:37:36,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:42:36,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:47:36,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:52:36,80.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 19:57:36,81.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:02:36,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:07:36,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:12:36,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:17:36,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:22:36,81.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:27:36,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:32:36,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:37:36,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:42:36,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:47:36,81.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:52:36,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 20:57:36,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:02:36,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:07:36,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:12:36,81.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:17:36,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:22:36,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:27:36,81,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:32:36,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:37:36,81.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:42:36,81,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:47:36,81,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:52:36,81.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 21:57:36,81.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:02:36,81.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:07:36,81.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:12:37,81.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:17:37,81.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:22:37,81.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:27:37,81.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:32:37,81.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:37:37,81.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:42:37,82.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:47:37,81.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:52:37,81.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 22:57:37,81.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:02:37,81.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:07:37,82.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:12:37,81.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:17:37,81.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:22:37,81.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:27:37,81.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:32:37,82.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:37:37,81.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:42:37,81.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:47:37,81.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:52:37,81.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,28/07/2025 23:57:37,82,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:02:37,81.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:07:37,81.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:12:37,81.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:17:37,81.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:22:37,82.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:27:37,81.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:32:37,81.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:37:37,81.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:42:37,81.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:47:37,82.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:52:37,81.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 00:57:37,81.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:02:38,81.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:07:38,81.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:12:38,81.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:17:38,81.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:22:38,80.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:27:38,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:32:38,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:37:38,80.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:42:38,81.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:47:38,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:52:38,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 01:57:38,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:02:38,80.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:07:38,81.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:12:38,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:17:38,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:22:38,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:27:38,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:32:38,80.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:37:38,81.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:42:38,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:47:38,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:52:38,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 02:57:38,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:02:38,81.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:07:38,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:12:38,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:17:38,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:22:38,80.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:27:38,81.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:32:38,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:37:38,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:42:39,80.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:47:39,80.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:52:39,80.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 03:57:39,80.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 04:02:39,80.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 04:07:39,80.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,29/07/2025 04:12:39,79.8,3F:F6:92:6C
