Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05318 (HG040),17/07/2025 18:41:55,42.9,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 18:46:55,42.9,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 18:51:55,42.9,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 18:56:55,42.9,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:01:55,42.9,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:06:55,42.9,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:11:55,42.9,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:16:55,42.9,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:21:55,42.8,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:26:55,42.8,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:31:55,42.8,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:36:55,42.7,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:41:55,42.7,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:46:55,42.7,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:51:55,42.7,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 19:56:55,42.7,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:01:55,42.6,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:06:55,42.6,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:11:55,42.6,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:16:55,42.6,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:21:55,42.6,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:26:55,42.5,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:31:55,42.5,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:36:55,42.5,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:41:55,42.5,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:46:55,42.4,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:51:55,42.5,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 20:56:55,42.5,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:01:55,42.4,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:06:55,42.4,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:11:55,42.4,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:16:55,42.4,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:21:55,42.4,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:26:55,42.3,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:31:55,42.3,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:36:55,42.3,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:41:55,42.3,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:46:55,42.3,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:51:55,42.3,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 21:56:55,42.3,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:01:55,42.3,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:06:54,42.3,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:11:55,42.2,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:16:55,42.2,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:21:55,42.2,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:26:55,42.2,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:31:55,42.2,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:36:55,42.2,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:41:55,42.2,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:46:55,42.2,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:51:55,42.2,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 22:56:55,42.2,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:01:55,42.2,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:06:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:11:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:16:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:21:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:26:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:31:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:36:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:41:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:46:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:51:55,42.1,00:AC:9F:00
HG017-TT05318 (HG040),17/07/2025 23:56:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:01:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:06:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:11:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:16:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:21:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:26:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:31:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:36:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:41:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:46:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:51:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 00:56:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:01:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:06:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:11:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:16:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:21:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:26:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:31:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:36:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:41:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:46:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:51:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 01:56:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:01:53,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:06:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:11:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:16:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:21:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:26:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:31:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:36:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:41:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:46:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:51:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 02:56:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:01:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:06:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:11:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:16:54,41.9,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:21:54,41.9,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:26:54,41.9,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:31:54,41.9,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:36:54,41.9,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:41:54,41.9,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:46:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:51:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 03:56:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:01:53,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:06:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:11:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:16:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:21:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:26:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:31:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:36:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:41:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:46:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:51:54,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 04:56:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:01:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:06:54,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:11:53,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:16:53,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:21:53,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:26:53,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:31:53,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:36:53,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:41:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:46:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:51:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 05:56:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:01:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:06:53,42,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:11:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:16:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:21:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:26:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:31:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:36:58,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:41:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:46:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:51:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 06:56:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:01:56,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:06:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:11:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:16:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:21:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:26:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:31:53,42.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:36:53,42.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:41:53,42.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:46:53,42.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:51:53,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 07:56:53,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:01:53,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:06:52,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:11:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:16:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:21:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:26:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:31:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:36:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:41:53,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:46:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:51:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 08:56:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:01:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:06:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:11:53,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:16:53,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:21:53,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:26:53,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:31:53,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:36:53,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:41:53,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:46:53,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:51:53,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 09:56:53,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:01:53,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:06:52,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:11:53,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:16:53,42.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:21:53,42.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:26:53,42.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:31:53,42.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:36:53,42.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:41:53,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:46:53,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:51:53,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 10:56:52,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:01:52,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:06:52,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:11:52,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:16:52,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:21:52,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:26:52,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:31:52,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:36:52,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:41:52,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:46:52,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:51:52,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 11:56:52,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:01:52,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:06:52,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:11:52,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:16:52,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:21:52,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:26:52,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:31:52,42.8,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:36:52,42.8,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:41:52,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:46:52,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:51:52,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 12:56:52,42.8,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:01:52,42.8,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:06:52,42.8,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:11:52,42.8,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:16:52,42.9,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:21:52,42.9,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:26:52,43,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:31:52,43,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:36:52,43,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:41:52,43,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:46:52,43,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:51:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 13:56:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:01:51,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:06:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:11:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:16:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:21:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:26:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:31:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:36:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:41:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:46:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:51:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 14:56:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:01:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:06:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:11:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:16:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:21:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:26:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:31:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:36:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:41:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:46:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:51:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 15:56:52,43,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:01:51,43,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:06:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:11:51,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:16:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:21:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:26:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:31:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:36:52,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:41:52,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:46:51,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:51:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 16:56:52,43.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:01:51,43.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:06:51,43.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:11:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:16:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:21:51,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:26:51,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:31:51,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:36:51,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:41:51,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:46:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:51:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 17:56:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:01:51,43.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:06:51,43.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:11:51,43.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:16:51,43.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:21:51,43.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:26:51,43.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:31:51,43.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:36:51,43.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:41:51,43.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:46:51,43.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:51:51,43.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 18:56:51,43.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:01:51,43.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:06:51,43.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:11:51,43.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:16:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:21:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:26:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:31:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:36:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:41:51,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:46:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:51:51,43.3,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 19:56:51,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:01:51,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:06:51,43.2,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:11:51,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:16:51,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:21:51,43.1,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:26:51,43,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:31:51,43,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:36:51,42.9,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:41:51,42.9,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:46:51,42.8,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:51:51,42.8,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 20:56:51,42.8,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:01:51,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:06:51,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:11:51,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:16:51,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:21:51,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:26:51,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:31:51,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:36:51,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:41:51,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:46:51,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:51:51,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 21:56:51,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:01:51,42.7,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:06:50,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:11:51,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:16:51,42.6,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:21:51,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:26:51,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:31:51,42.5,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:36:51,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:41:51,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:46:50,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:51:50,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 22:56:51,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 23:01:50,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 23:06:50,42.4,00:AC:9F:00
HG017-TT05318 (HG040),18/07/2025 23:11:50,42.4,00:AC:9F:00
