Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05329 Split pt to TC04,27/07/2025 05:07:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 05:12:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 05:17:41,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 05:22:40,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 05:27:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 05:32:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 05:37:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 05:42:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 05:47:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 05:52:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 05:57:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:02:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:07:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:12:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:17:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:22:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:27:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:32:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:37:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:42:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:47:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:52:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 06:57:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:02:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:07:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:12:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:17:41,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:22:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:27:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:32:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:37:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:42:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:47:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:52:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 07:57:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:02:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:07:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:12:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:17:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:22:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:27:40,94.6,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:32:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:37:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:42:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:47:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:52:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 08:57:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:02:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:07:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:12:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:17:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:22:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:27:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:32:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:37:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:42:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:47:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:52:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 09:57:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:02:40,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:07:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:12:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:17:40,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:22:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:27:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:32:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:37:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:42:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:47:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:52:40,94.6,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 10:57:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:02:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:07:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:12:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:17:40,94.2,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:22:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:27:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:32:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:37:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:42:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:47:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:52:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 11:57:40,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:02:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:07:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:12:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:17:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:22:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:27:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:32:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:37:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:42:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:52:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 12:57:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:02:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:07:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:12:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:17:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:22:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:27:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:32:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:37:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:42:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:52:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 13:57:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:02:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:07:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:12:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:17:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:22:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:27:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:32:41,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:42:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:47:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:52:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 14:57:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:02:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:07:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:12:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:22:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:27:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:32:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:42:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:47:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:52:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 15:57:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:02:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:07:41,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:12:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:22:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:27:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:32:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:37:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:42:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:52:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 16:57:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:02:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:07:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:12:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:17:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:22:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:27:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:32:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:42:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:47:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:52:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 17:57:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:02:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:07:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:12:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:22:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:27:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:32:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:37:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:42:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:52:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 18:57:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:02:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:07:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:12:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:22:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:27:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:32:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:42:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:52:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 19:57:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:02:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:07:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:12:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:22:41,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:27:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:32:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:42:41,94.6,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:52:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 20:57:41,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:02:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:07:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:12:41,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:22:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:27:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:32:41,94.6,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:42:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:52:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 21:57:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:02:41,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:07:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:12:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:22:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:27:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:32:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:42:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:52:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 22:57:41,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:02:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:07:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:12:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:22:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:27:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:32:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:42:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:52:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,27/07/2025 23:57:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:02:41,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:07:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:12:41,94.6,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:22:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:27:41,94.5,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:32:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:37:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:42:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:52:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 00:57:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:02:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:07:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:12:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:22:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:27:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:32:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:42:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:52:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 01:57:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:02:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:07:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:12:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:22:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:27:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:32:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:42:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:47:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:52:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 02:57:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:02:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:07:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:12:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:17:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:22:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:27:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:32:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:42:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:47:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:52:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 03:57:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:02:40,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:07:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:12:41,94.6,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:17:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:22:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:27:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:32:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:37:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:42:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:47:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:52:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 04:57:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:02:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:07:40,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:12:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:17:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:22:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:27:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:32:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:37:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:42:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:47:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:52:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 05:57:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 06:02:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 06:07:41,94.3,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 06:12:41,94.4,00:A7:DF:FE
HG017-TT05329 Split pt to TC04,28/07/2025 06:17:41,94.3,00:A7:DF:FE
